Date,spx_normalised,log_return
2022-12-19,8.315349336577835,-0.009048328941103634
2022-12-20,8.32397516743423,0.0010368006978893618
2022-12-21,8.44773597863776,0.014758548669055571
2022-12-22,8.325651836239498,-0.014557142498146547
2022-12-23,8.374507614804353,0.005850952271915233
2022-12-27,8.340594023603646,-0.0040578440346585865
2022-12-28,8.240334759450139,-0.012093470442948728
2022-12-29,8.38422197754923,0.017310634314993578
2022-12-30,8.362919828589463,-0.002543975646110752
2023-01-03,8.329463559041953,-0.004008572481273731
2023-01-04,8.392259139719476,0.007510694562139264
2023-01-05,8.294526843584562,-0.011713869136457333
2023-01-06,8.483980314961677,0.022583835589031764
2023-01-09,8.47746773555854,-0.0007679273259917352
2023-01-10,8.536625482015694,0.006953997970594372
2023-01-11,8.646316207612331,0.012767571192293659
2023-01-12,8.675851209868362,0.0034100849120424215
2023-01-13,8.710527358337306,0.003988892144656475
2023-01-17,8.692840709284614,-0.0020325554309970073
2023-01-18,8.557557519497989,-0.015684966977744352
2023-01-19,8.492191897483375,-0.0076676719018120565
2023-01-20,8.6528505895594,0.01874167355235201
2023-01-23,8.755658092506067,0.011811315951328893
2023-01-24,8.749428414404674,-0.0007117563642928815
2023-01-25,8.74783842400577,-0.0001817415734652883
2023-01-26,8.8441333475493,0.010947708029114267
2023-01-27,8.866198053777303,0.0024917340217047723
2023-01-30,8.751214627698962,-0.01305356931529289
2023-01-31,8.879354027847166,0.014536304416418844
2023-02-01,8.972163734977848,0.010398056296885727
2023-02-02,9.104048918527349,0.014592384626853416
2023-02-03,9.009780036261352,-0.010408592637284997
2023-02-06,8.954455815150588,-0.006159393193939877
2023-02-07,9.069722142530674,0.012790364037398305
2023-02-08,8.969223050393921,-0.011142573012412171
2023-02-09,8.8900266389863,-0.008869009831038
2023-02-10,8.909542574651777,0.0021928557092181222
2023-02-13,9.011544447011708,0.011383569951155081
2023-02-14,9.009017478993115,-0.00028045385549368973
2023-02-15,9.034001067261114,0.002769337533075955
2023-02-16,8.90943356193212,-0.013884689204880729
2023-02-17,8.884777543592458,-0.002771242172283195
2023-02-21,8.70671563553485,-0.02024478397347096
2023-02-22,8.693015129636064,-0.001574795485643321
2023-02-23,8.739343940182328,0.005315278263237744
2023-02-24,8.647252653462656,-0.010593464619775617
2023-02-27,8.673825700360194,0.0030682925395524308
2023-02-28,8.647491949676539,-0.0030406198309478327
2023-03-01,8.60663025996343,-0.0047364642034928295
2023-03-02,8.671887401027751,0.007553593731197239
2023-03-03,8.811918759467156,0.016018749176483382
2023-03-06,8.817974017217097,0.0006869307788477386
2023-03-07,8.68282164269406,-0.015445590479263416
2023-03-08,8.69510604677603,0.0014137941356029415
2023-03-09,8.534599972507523,-0.018631857945480945
2023-03-10,8.411034852430014,-0.014583969436067434
2023-03-13,8.398336200013347,-0.0015109018407386543
2023-03-14,8.536712692191418,0.016342388235363714
2023-03-15,8.477118894855636,-0.007005363929353692
2023-03-16,8.625994109590753,0.01740957624903139
2023-03-17,8.530940335743223,-0.011080621273952929
2023-03-20,8.607022705754197,0.0088788696359412
2023-03-21,8.718760743402935,0.012898647518557738
2023-03-22,8.575221834237386,-0.016600248639841553
2023-03-23,8.600814830196736,0.0029800838691826925
2023-03-24,8.649321768058687,0.005623963084302019
2023-03-27,8.663566805786395,0.0016455995637674192
2023-03-28,8.649931707519405,-0.0015750832883885124
2023-03-29,8.773083111031582,0.014136870775047328
2023-03-30,8.8232236443803,0.0056989991994829126
2023-03-31,8.95060048726027,0.014333327782036775
2023-04-03,8.98370738433551,0.0036920225658025885
2023-04-04,8.931629083423712,-0.0058138397451621415
2023-04-05,8.909368154300326,-0.0024954816571209903
2023-04-06,8.941256235992862,0.0035727731328023538
2023-04-10,8.95016443638164,0.000995807017009298
2023-04-11,8.949794324904168,-4.135333298194155e-05
2023-04-12,8.91278796308138,-0.004143456323461692
2023-04-13,9.030995506814758,0.013175510497831056
2023-04-14,9.012307004279945,-0.002071517584578686
2023-04-17,9.04210310529379,0.003300703582615583
2023-04-18,9.049836095387725,0.0008548548034656989
2023-04-19,9.049073538119488,-8.426554794027652e-05
2023-04-20,8.995208492144037,-0.005970335188310472
2023-04-21,9.00333286449001,0.0009027812573005889
2023-04-24,9.010999915182786,0.000851216778272601
2023-04-25,8.868528267131149,-0.01593718381857734
2023-04-26,8.834462589892288,-0.003848583503344827
2023-04-27,9.007319007643918,0.019377193402696946
2023-04-28,9.081658237679104,0.008219331313243927
2023-05-01,9.078151750491687,-0.0003861810485101813
2023-05-02,8.972969897333948,-0.0116539066805732
2023-05-03,8.910174316656425,-0.007022908054892696
2023-05-04,8.845854153211794,-0.007244913455062729
2023-05-05,9.009279109520293,0.018306166381879763
2023-05-08,9.013352462849927,0.00045202648488285035
2023-05-09,8.972076524802121,-0.004589938949060013
2023-05-10,9.012307004279945,0.004473942241913775
2023-05-11,8.997016507982257,-0.001698064889705364
2023-05-12,8.98277147025455,-0.001584561589439204
2023-05-15,9.009343985382724,0.002953797680316228
2023-05-16,8.951885242044131,-0.006398107681917509
2023-05-17,9.058330579211168,0.011820688622071529
2023-05-18,9.143886952214407,0.009400723063727412
2023-05-19,9.130666102282115,-0.0014469138806756376
2023-05-22,9.132081672329567,0.0001550226798023857
2023-05-23,9.029601207541873,-0.011285468768283735
2023-05-24,8.963517165116249,-0.0073455126783059654
2023-05-25,9.042015895118064,0.008719456079012033
2023-05-26,9.160005945181492,0.01296468093164016
2023-05-30,9.160158031219648,1.6603130665870935e-05
2023-05-31,9.104202068104234,-0.006127358186214238
2023-06-01,9.193919004612834,0.00980621508585422
2023-06-02,9.327547328138124,0.014429812390106989
2023-06-05,9.308858825603313,-0.002005591490657821
2023-06-06,9.330770914023795,0.0023511302338512508
2023-06-07,9.29520192479239,-0.003819293926420997
2023-06-08,9.35272660753214,0.006169571607523849
2023-06-09,9.363464094533704,0.0011474010230507758
2023-06-12,9.450742336738164,0.009277974981754866
2023-06-13,9.51625951302157,0.006908570725908447
2023-06-14,9.524057378977934,0.000819089980126364
2023-06-15,9.640042658538395,0.012104580493589978
2023-06-16,9.604648089658442,-0.0036783764677519315
2023-06-20,9.559169046556143,-0.004746353835235695
2023-06-21,9.509028513207422,-0.005259086366924848
2023-06-22,9.544314601137083,0.003703930387334964
2023-06-23,9.471216520797899,-0.007688288056503012
2023-06-26,9.42872070382866,-0.0044969343631322545
2023-06-27,9.536734760620032,0.011390733524182295
2023-06-28,9.533358025157478,-0.000354139388390351
2023-06-29,9.576005928164872,0.004463568114490002
2023-06-30,9.69349398794851,0.0121943502618862
2023-07-03,9.704841946180155,0.0011699930926720725
2023-07-05,9.685739727080009,-0.0019702580976126427
2023-07-06,9.60900434428982,-0.007954061175894367
2023-07-07,9.58147358076739,-0.002869212795733489
2023-07-10,9.604517274394853,0.0024021386106269915
2023-07-11,9.66927295694875,0.0067195839982545635
2023-07-12,9.740934196465915,0.007383905235389676
2023-07-13,9.823441403934934,0.008434482989626346
2023-07-14,9.813378200487154,-0.0010249321969073577
2023-07-17,9.851212527209974,0.0038479695744211284
2023-07-18,9.921326317877368,0.007092066941428499
2023-07-19,9.944719915746463,0.002355134827233485
2023-07-20,9.877524475349698,-0.006779827396258042
2023-07-21,9.880725726922075,0.0003240420146131129
2023-07-24,9.920586094922427,0.004026038496874662
2023-07-25,9.948509304235623,0.0028107195758391157
2023-07-26,9.946962918924582,-0.00015545097867608604
2023-07-27,9.883057003814647,-0.0064453930551966465
2023-07-28,9.980680287229905,0.009829375810433305
2023-07-31,9.995339041522945,0.0014676354365690258
2023-08-01,9.968700586993613,-0.0026686453076827377
2023-08-02,9.830738343150239,-0.01393620063833545
2023-08-03,9.80568987901981,-0.0025512254502917386
2023-08-04,9.753718995519577,-0.005314169373939137
2023-08-07,9.84173746067898,0.008983618964856888
2023-08-08,9.800222226417292,-0.004227205100058029
2023-08-09,9.731241104495604,-0.007063619102046559
2023-08-10,9.733680862338472,0.0002506825210808472
2023-08-11,9.723268818187789,-0.0010702648992282349
2023-08-14,9.779182239754068,0.005734004879418109
2023-08-15,9.66622379141453,-0.011618139396096794
2023-08-16,9.593191650476506,-0.00758408179262382
2023-08-17,9.519200197605496,-0.00774281137752908
2023-08-18,9.517784627558044,-0.00014871788395787178
2023-08-21,9.583259262292314,0.006855634859800119
2023-08-22,9.55664207853755,-0.002781331046545432
2023-08-23,9.662194043172759,0.010984330710790857
2023-08-24,9.532160480549338,-0.013549353984007695
2023-08-25,9.596197210922861,0.0066955010602960385
2023-08-28,9.656313737543636,0.006245078594195874
2023-08-29,9.796410503614835,0.014404068712057239
2023-08-30,9.83396192903591,0.003825854181192412
2023-08-31,9.818257716172887,-0.0015982129743399298
2023-09-01,9.835922030912284,0.0017975127655187606
2023-09-05,9.794668427177776,-0.004202997821382226
2023-09-06,9.726383923123166,-0.006996014491431168
2023-09-07,9.695149917748573,-0.003216433115733608
2023-09-08,9.708981238910948,0.0014256060622575006
2023-09-11,9.77425911898047,0.006700951498135765
2023-09-12,9.718586057166801,-0.005712169023004421
2023-09-13,9.73065296757882,0.0012408621175339363
2023-09-14,9.812681582620076,0.008394585533666898
2023-09-15,9.693363172684922,-0.01223414584249305
2023-09-18,9.700354876285187,0.0007210276941744809
2023-09-19,9.679489309973414,-0.002153327361533286
2023-09-20,9.588552494543382,-0.009439204206291407
2023-09-21,9.431291276935115,-0.016536918318488247
2023-09-22,9.40964081904181,-0.0022982374027602503
2023-09-25,9.447496416539197,0.004014994203807021
2023-09-26,9.308291959461094,-0.014844165482264415
2023-09-27,9.310426481688921,0.00022928777229402897
2023-09-28,9.365294444685217,0.005875877143001418
2023-09-29,9.339918410626453,-0.0027132596482903892
2023-10-02,9.340659697120124,7.936440615274876e-05
2023-10-03,9.212281000758038,-0.013839395863447734
2023-10-04,9.286990342270693,0.008077047607828902
2023-10-05,9.274879826770812,-0.0013048811469964505
2023-10-06,9.384461539647793,0.01174564209396145
2023-10-09,9.44361981787431,0.0062840681193883086
2023-10-10,9.492802102828774,0.005194476099985579
2023-10-11,9.533554779822223,0.004283819500095376
2023-10-12,9.47400405580494,-0.006266024940655868
2023-10-13,9.426455366337244,-0.005031495660219321
2023-10-16,9.52632271646935,0.010538642302590162
2023-10-17,9.52538680238839,-9.824987944462293e-05
2023-10-18,9.397748328981244,-0.01349040825115111
2023-10-19,9.318028656519266,-0.008519032328058174
2023-10-20,9.200758622174941,-0.012665149196156023
2023-10-23,9.185250100437939,-0.0016869920654354331
2023-10-24,9.251988219181506,0.007239523519629643
2023-10-25,9.119318144050471,-0.014443434657238186
2023-10-26,9.01141363174812,-0.011903081205584698
2023-10-27,8.968156321049372,-0.004811838578621774
2023-10-30,9.075864078686976,0.011938474300286828
2023-10-31,9.134629911122728,0.006454084821687189
2023-11-01,9.230598328276649,0.010451194990192647
2023-11-02,9.40467409318035,0.018682938934086124
2023-11-03,9.49301906472936,0.009349883544551574
2023-11-06,9.50966025521207,0.0017514577241009022
2023-11-07,9.536668821218873,0.002836093401711537
2023-11-08,9.546252368700161,0.001004411032420549
2023-11-09,9.469081998570072,-0.00811669069906884
2023-11-10,9.61695535982307,0.01549575927077207
2023-11-13,9.608917134114094,-0.0008361884413705667
2023-11-14,9.792207398560342,0.01889537047457779
2023-11-15,9.807845672022205,0.001595738207846864
2023-11-16,9.819521200182184,0.0011897193967129738
2023-11-17,9.83211030810983,0.001281227937178997
2023-11-20,9.904772337570384,0.007363103793794679
2023-11-21,9.884755475163844,-0.002022975931756932
2023-11-22,9.924898744465942,0.004052905094313886
2023-11-24,9.93082265518293,0.000596695609644371
2023-11-27,9.911416264006473,-0.001956069316898734
2023-11-28,9.92113062675135,0.0009796385280509412
2023-11-29,9.91174277039608,-0.0009466966151023826
2023-11-30,9.949249527190563,0.003776931264994232
2023-12-01,10.007688853236708,0.0058565589538464025
2023-12-04,9.95356217673408,-0.005423188063826245
2023-12-05,9.94789989654427,-0.0005690315939350654
2023-12-06,9.909041382026036,-0.003913851944943758
2023-12-07,9.987998497219778,0.007936610684822654
2023-12-08,10.028904323790112,0.004087134146503857
2023-12-11,10.068262701510678,0.003916813547780507
2023-12-12,10.114570241282372,0.004588812795692121
2023-12-13,10.25264096607604,0.013558345175020747
2023-12-14,10.279780347346431,0.0026435651851546282
2023-12-15,10.278996519303627,-7.625240044895065e-05
2023-12-18,10.325543355289204,0.004518122263400315
2023-12-19,10.386117203563174,0.00584926745082015
2023-12-20,10.233604686377053,-0.01479314796530673
2023-12-21,10.339025835748673,0.01024876930727281
2023-12-22,10.356189223747013,0.0016586821527599938
2023-12-26,10.400013400587977,0.004222761046978718
2023-12-27,10.414890180320333,0.0014294356164228361
2023-12-28,10.418745508210652,0.00037010611032783913
2023-12-29,10.389297184360982,-0.002830477036734891
2024-01-02,10.330487746837369,-0.005676660799721844
2024-01-03,10.247675303753308,-0.008048618327197943
2024-01-04,10.212542365400532,-0.0034342716633180004
2024-01-05,10.231187262847481,0.0018240216394342923
2024-01-08,10.375596678462198,0.01401594543635376
2024-01-09,10.360262577076647,-0.001478993852318311
2024-01-10,10.418963533649967,0.005649980650495934
2024-01-11,10.411971830049701,-0.0006712808369613299
2024-01-12,10.419790966780633,0.0007506937530337154
2024-01-16,10.380911181487832,-0.0037383190523563314
2024-01-17,10.322602670705278,-0.005632731271107971
2024-01-18,10.413495881047448,0.008766720726242738
2024-01-19,10.541722491371377,0.012238308232548789
2024-01-22,10.564854458713294,0.002191921187231216
2024-01-23,10.595718352610415,0.0029171153407645534
2024-01-24,10.604321317384152,0.000811598976216743
2024-01-25,10.660103923686842,0.005246578134979529
2024-01-26,10.65315582517444,-0.0006519977554262368
2024-01-29,10.733659325679222,0.007528365505246271
2024-01-30,10.72721215390788,-0.0006008303969800011
2024-01-31,10.55444241456261,-0.016236851740732305
2024-02-01,10.686306327337546,0.012416286114049768
2024-02-02,10.800483591059788,0.01062777072263188
2024-02-05,10.766069604887386,-0.0031914247092839076
2024-02-06,10.790943648666362,0.0023077459317484283
2024-02-07,10.879876757132157,0.008207682594008503
2024-02-08,10.886084632689618,0.0005704205400913764
2024-02-09,10.948596248526666,0.005725917128794222
2024-02-12,10.938206538689279,-0.0009494041426520994
2024-02-13,10.788634706087084,-0.013768609419845035
2024-02-14,10.891987272632038,0.009534168304217161
2024-02-15,10.955392261000913,0.005804372674040437
2024-02-16,10.902768364721464,-0.0048150435759612975
2024-02-20,10.837293729987193,-0.006023426465818105
2024-02-21,10.850994235885977,0.001263401495103622
2024-02-22,11.080198530774423,0.020902888666403996
2024-02-23,11.084053858664744,0.0003478870265016809
2024-02-26,11.042081302749859,-0.0037939392446677545
2024-02-27,11.060922954861555,0.0017048955387206632
2024-02-28,11.042582229490918,-0.0016595313211116292
2024-02-29,11.100324937669983,0.00521547045579851
2024-03-01,11.189214441047916,0.007975936433387787
2024-03-04,11.175862775852034,-0.0011939745749618424
2024-03-05,11.061946079118242,-0.010245406275918967
2024-03-06,11.118816685540049,0.0051279328530018375
2024-03-07,11.233386395053056,0.010251402284984223
2024-03-08,11.16004901849999,-0.006549922992050483
2024-03-11,11.147524786434776,-0.001122868268028654
2024-03-12,11.272396995609446,0.011139512586668232
2024-03-13,11.250702932628277,-0.0019263840021217504
2024-03-14,11.218401134370408,-0.0028752210514948473
2024-03-15,11.145673165508695,-0.006504022859738612
2024-03-18,11.21609219179113,0.006298184238481497
2024-03-19,11.279453575072141,0.005633253044342368
2024-03-20,11.379887791346464,0.008864765516360507
2024-03-21,11.416719201048437,0.003231309094529067
2024-03-22,11.400710816109102,-0.0014031718343261446
2024-03-25,11.365882049832639,-0.0030596403820322138
2024-03-26,11.33405990754126,-0.0028037219828060955
2024-03-27,11.431879945621265,0.008593595582706115
2024-03-28,11.44464347390036,0.0011158627007610278
2024-04-01,11.42159871673417,-0.002015614526957421
2024-04-02,11.338917088913698,-0.007265388203672174
2024-04-03,11.351289234940756,0.0010905275233383804
2024-04-04,11.211278615506554,-0.012411035619262378
2024-04-05,11.335714773802595,0.011038050135699251
2024-04-08,11.331468063660237,-0.00037470119004190394
